t,value
1546576200,45
1546576203,45
1546576206,45
1546576209,45
1546576212,45
1546576215,45
1546576218,45
1546576221,45
1546576224,45
1546576227,45
1546576230,45
1546576233,45
1546576236,45
1546576239,45
1546576242,45
1546576245,45
1546576248,45
1546576251,45
1546576254,45
1546576257,45
1546576260,45
1546576263,45
1546576266,45
1546576269,45
1546576272,45
1546576275,45
1546576278,45
1546576281,45
1546576284,45
1546576287,45
1546576290,45
1546576293,45
1546576296,45
1546576299,45
1546576302,45
1546576305,45
1546576308,45
1546576311,45
1546576314,45
1546576317,45
1546576320,45
1546576323,45
1546576326,45
1546576329,45
1546576332,47
1546576335,47
1546576338,46
1546576341,46
1546576344,46
1546576347,46
1546576350,46
1546576353,46
1546576356,46
1546576359,46
1546576362,46
1546576365,46
1546576368,46
1546576371,46
1546576374,46
1546576377,46
1546576380,46
1546576383,46
1546576386,46
1546576389,46
1546576392,45
1546576395,45
1546576398,45
1546576401,45
1546576404,45
1546576407,45
1546576410,45
1546576413,45
1546576416,45
1546576419,45
1546576422,45
1546576425,45
1546576428,45
1546576431,45
1546576434,45
1546576437,45
1546576440,45
1546576443,45
1546576446,45
1546576449,45
1546576452,45
1546576455,45
1546576458,45
1546576461,45
1546576464,45
1546576467,45
1546576470,45
1546576473,45
1546576476,45
1546576479,45
1546576482,45
1546576485,45
1546576488,45
1546576491,45
1546576494,45
1546576497,45
1546576500,45
1546576503,45
1546576506,45
1546576509,45
1546576512,45
1546576515,45
1546576518,45
1546576521,45
1546576524,45
1546576527,45
1546576530,45
1546576533,45
1546576536,45
1546576539,45
1546576542,45
1546576545,45
1546576548,45
1546576551,45
1546576554,45
1546576557,45
1546576560,45
1546576563,45
1546576566,45
1546576569,45
1546576572,45
1546576575,45
1546576578,45
1546576581,45
1546576584,45
1546576587,45
1546576590,45
1546576593,45
1546576596,45
1546576599,45
1546576602,45
1546576605,45
1546576608,45
1546576611,45
1546576614,45
1546576617,45
1546576620,45
1546576623,45
1546576626,45
1546576629,45
1546576632,45
1546576635,45
1546576638,45
1546576641,45
1546576644,45
1546576647,45
1546576650,45
1546576653,45
1546576656,45
1546576659,45
1546576662,45
1546576665,45
1546576668,45
1546576671,45
1546576674,45
1546576677,45
1546576680,45
1546576683,45
1546576686,45
1546576689,45
1546576692,45
1546576695,45
1546576698,45
1546576701,45
1546576704,45
1546576707,45
1546576710,45
1546576713,45
1546576716,45
1546576719,45
1546576722,45
1546576725,45
1546576728,45
1546576731,45
1546576734,45
1546576737,45
1546576740,45
1546576743,45
1546576746,45
1546576749,45
1546576752,45
1546576755,45
1546576758,45
1546576761,45
1546576764,45
1546576767,45
1546576770,45
1546576773,45
1546576776,45
1546576779,45
1546576782,45
1546576785,45
1546576788,45
1546576791,45
1546576794,45
1546576797,45
1546576800,45
1546576803,45
1546576806,45
1546576809,45
1546576812,45
1546576815,45
1546576818,45
1546576821,45
1546576824,45
1546576827,45
1546576830,45
1546576833,45
1546576836,45
1546576839,45
1546576842,45
1546576845,45
1546576848,45
1546576851,45
1546576854,45
1546576857,45
1546576860,45
1546576863,45
1546576866,45
1546576869,45
1546576872,45
1546576875,45
1546576878,45
1546576881,45
1546576884,45
1546576887,45
1546576890,45
1546576893,45
1546576896,45
1546576899,45
1546576902,45
1546576905,45
1546576908,45
1546576911,45
1546576914,45
1546576917,45
1546576920,45
1546576923,45
1546576926,45
1546576929,45
1546576932,45
1546576935,45
1546576938,45
1546576941,45
1546576944,45
1546576947,45
1546576950,45
1546576953,45
1546576956,45
1546576959,45
1546576962,45
1546576965,45
1546576968,45
1546576971,45
1546576974,45
1546576977,45
1546576980,45
1546576983,45
1546576986,45
1546576989,45
1546576992,45
1546576995,45
1546576998,45
1546577001,45
1546577004,45
1546577007,45
1546577010,45
1546577013,45
1546577016,45
1546577019,45
1546577022,45
1546577025,45
1546577028,45
1546577031,45
1546577034,45
1546577037,45
1546577040,45
1546577043,45
1546577046,45
1546577049,45
1546577052,45
1546577055,45
1546577058,45
1546577061,45
1546577064,45
1546577067,45
1546577070,45
1546577073,45
1546577076,45
1546577079,45
1546577082,45
1546577085,45
1546577088,45
1546577091,45
1546577094,45
1546577097,45
1546577100,45
1546577103,45
1546577106,45
1546577109,45
1546577112,45
1546577115,45
1546577118,45
1546577121,45
1546577124,45
1546577127,45
1546577130,45
1546577133,45
1546577136,45
1546577139,45
1546577142,45
1546577145,45
1546577148,45
1546577151,45
1546577154,45
1546577157,45
1546577160,45
1546577163,45
1546577166,45
1546577169,45
1546577172,45
1546577175,45
1546577178,45
1546577181,45
1546577184,45
1546577187,45
1546577190,45
1546577193,45
1546577196,45
1546577199,45
1546577202,45
1546577205,45
1546577208,45
1546577211,45
1546577214,45
1546577217,45
1546577220,45
1546577223,45
1546577226,45
1546577229,45
1546577232,45
1546577235,45
1546577238,45
1546577241,45
1546577244,45
1546577247,45
1546577250,45
1546577253,45
1546577256,45
1546577259,45
1546577262,45
1546577265,45
1546577268,45
1546577271,45
1546577274,45
1546577277,45
1546577280,45
1546577283,45
1546577286,45
1546577289,45
1546577292,45
1546577295,45
1546577298,45
1546577301,45
1546577304,45
1546577307,45
1546577310,45
1546577313,45
1546577316,45
1546577319,45
1546577322,45
1546577325,45
1546577328,45
1546577331,45
1546577334,45
1546577337,45
1546577340,45
1546577343,45
1546577346,45
1546577349,45
1546577352,45
1546577355,45
1546577358,45
1546577361,45
1546577364,45
1546577367,45
1546577370,45
1546577373,45
1546577376,45
1546577379,45
1546577382,45
1546577385,45
1546577388,45
1546577391,45
1546577394,45
1546577397,45
1546577400,45
1546577403,45
1546577406,45
1546577409,45
1546577412,45
1546577415,45
1546577418,45
1546577421,45
1546577424,45
1546577427,45
1546577430,45
1546577433,45
1546577436,45
1546577439,45
1546577442,45
1546577445,45
1546577448,45
1546577451,45
1546577454,45
1546577457,45
1546577460,45
1546577463,45
1546577466,45
